user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
14615871,1188868026374000640,2019-10-28T17:20:00Z,EPA,"Natural spaces can be unique classrooms. Apply for an environmental education grant to bring your students outside. We are currently accepting applications for the Environmental Education Grants Program. Deadline January 6, 2020 #EnviroEd https://t.co/QpjNKcrYKW",TweetDeck,262,,,,FALSE,FALSE,7,0,,,EnviroEd,,epa.gov/education/envi…,https://t.co/QpjNKcrYKW,https://www.epa.gov/education/environmental-education-ee-grants,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1188868026374000640,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,1188561004059230209,2019-10-27T21:00:00Z,EPA,#DYK Integrated Pest Management focuses on pest prevention control methods you can do yourself to reduce risks children face arising from exposure to pests and certain pesticides. #ChildrensHealthMonth https://t.co/SizxZCfiPn,TweetDeck,225,,,,FALSE,FALSE,5,1,,,DYK|ChildrensHealthMonth,,youtu.be/EDAkf5Yec6Y,https://t.co/SizxZCfiPn,https://youtu.be/EDAkf5Yec6Y,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1188561004059230209,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,1188523255457431553,2019-10-27T18:30:00Z,EPA,"Are you planning to buy or rent a home built before 1978? Make sure you receive a copy of Protect Your Family from Lead in Your Home. It’s available in multiple languages! #NLPPW2019 #leadfreekids
https://t.co/lDrvML7hIQ",TweetDeck,220,,,,FALSE,FALSE,7,3,,,NLPPW2019|leadfreekids,,epa.gov/lead/protect-y…,https://t.co/lDrvML7hIQ,https://www.epa.gov/lead/protect-your-family-lead-your-home-real-estate-disclosure,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1188523255457431553,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,1188168416907034625,2019-10-26T19:00:00Z,EPA,"The National Lead Information Center provides information about lead, lead hazards, and preventing lead exposure. Call the toll-free hotline, 1-800-424-LEAD [5323]. #NLPPW2019 #leadfreekids
https://t.co/yD9RuJAPZ1",TweetDeck,213,,,,FALSE,FALSE,10,7,,,NLPPW2019|leadfreekids,,epa.gov/lead/forms/lea…,https://t.co/yD9RuJAPZ1,https://www.epa.gov/lead/forms/lead-hotline-national-lead-information-center,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1188168416907034625,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,1188117833143721984,2019-10-26T15:39:00Z,EPA,Older homes built before 1978 are more likely to have lead-based paint. Lead exposure is especially dangerous for children and can affect almost every organ and system in a child’s body. Watch this video for helpful tips to reduce your child’s exposure: https://t.co/ZRre6q33q4,Twitter Web App,277,,,,FALSE,FALSE,17,11,,,,,youtu.be/-si7l1Gizfg,https://t.co/ZRre6q33q4,https://youtu.be/-si7l1Gizfg,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1188117833143721984,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,1187873976833298432,2019-10-25T23:30:00Z,EPA,"Natural spaces can be unique classrooms. Apply for an environmental education grant to bring your students outside. We are currently accepting applications for the Environmental Education Grants Program. Deadline January 6, 2020 #EnviroEd https://t.co/QpjNKcJzCu",TweetDeck,262,,,,FALSE,FALSE,16,9,,,EnviroEd,,epa.gov/education/envi…,https://t.co/QpjNKcJzCu,https://www.epa.gov/education/environmental-education-ee-grants,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1187873976833298432,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,1187763248302624768,2019-10-25T16:10:00Z,EPA,"EPA announces the availability of up to $3 million to fund local environmental education projects. Schools, colleges, non-profits interested in applying should submit proposals by January 6, 2020. For more information on the application process &amp; deadline: https://t.co/r7fT8WLPIc",Twitter Web App,284,,,,FALSE,FALSE,30,15,,,,,epa.gov/newsreleases/e…,https://t.co/r7fT8WLPIc,https://www.epa.gov/newsreleases/epa-announces-requests-applications-2020-environmental-education-grants-program,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1187763248302624768,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,1187475310066819076,2019-10-24T21:05:50Z,EPA,📣 Congrats to all of the communities selected for a #Brownfields Environmental Job Training grant today 🎉! The 26 organizations selected plan to serve residents of communities within federal Opportunity Zones. https://t.co/UZ7RfNsky6 https://t.co/IpR8HTh8RX,Twitter Web App,233,,,,FALSE,FALSE,15,6,,,Brownfields,,epa.gov/newsreleases/e…,https://t.co/UZ7RfNsky6,https://www.epa.gov/newsreleases/epa-selects-26-organizations-receive-51-million-environmental-workforce-and-job,http://pbs.twimg.com/media/EHrCf94XYAExRko.jpg,https://t.co/IpR8HTh8RX,https://twitter.com/EPA/status/1187475310066819076/photo/1,photo,http://pbs.twimg.com/media/EHrCf94XYAExRko.jpg,https://t.co/IpR8HTh8RX,https://twitter.com/EPA/status/1187475310066819076/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1187475310066819076,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,1187473839665668097,2019-10-24T21:00:00Z,EPA,"Contact your local water authority for information about testing and identifying lead contamination in your water! #NLPPW2019 #leadfreekids
https://t.co/dE1sUrmySu https://t.co/dZd1AkVtCI",TweetDeck,163,,,,FALSE,FALSE,5,4,,,NLPPW2019|leadfreekids,,epa.gov/ground-water-a…,https://t.co/dE1sUrmySu,https://www.epa.gov/ground-water-and-drinking-water/basic-information-about-lead-drinking-water#findout,http://pbs.twimg.com/media/EHqhVvdX0Ac-ry6.jpg,https://t.co/dZd1AkVtCI,https://twitter.com/EPA/status/1187473839665668097/photo/1,photo,http://pbs.twimg.com/media/EHqhVvdX0Ac-ry6.jpg,https://t.co/dZd1AkVtCI,https://twitter.com/EPA/status/1187473839665668097/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1187473839665668097,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,1187437852700872705,2019-10-24T18:37:00Z,EPA,"Lead in soil can be ingested as a result of hand-to-mouth activity that is common for young
children—remember to wash your child’s hands after they come in from playing outside. https://t.co/5XOSC2Odkb https://t.co/qF92k1k0Pj",Twitter Web App,201,,,,FALSE,FALSE,19,13,,,,,epa.gov/lead/protect-y…,https://t.co/5XOSC2Odkb,http://www.epa.gov/lead/protect-your-family-exposures-lead#soil,http://pbs.twimg.com/media/EHqgbY0WoAAXkQY.jpg,https://t.co/qF92k1k0Pj,https://twitter.com/EPA/status/1187437852700872705/photo/1,photo,http://pbs.twimg.com/media/EHqgbY0WoAAXkQY.jpg,https://t.co/qF92k1k0Pj,https://twitter.com/EPA/status/1187437852700872705/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1187437852700872705,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,1187121167997509632,2019-10-23T21:38:36Z,EPA,"Contrary to recent reports, air quality across America is improving. Emissions of all key air pollutants dropped between 2016 and 2018, including PM 2.5. https://t.co/KBJikSbiBJ",Twitter Web App,177,,,,FALSE,FALSE,47,34,,,,,epa.gov/newsreleases/a…,https://t.co/KBJikSbiBJ,https://www.epa.gov/newsreleases/air-pollution-trends-show-cleaner-air-growing-economy-0,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1187121167997509632,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,1187090061017239552,2019-10-23T19:35:00Z,EPA,"You cannot see, taste, or smell lead in drinking water, but you can learn basic information about sources of lead in drinking water and suggestions for reducing exposure! #NLPPW2019 #leadfreekids
https://t.co/iinjM1feGK https://t.co/1F06l4ZAnf",TweetDeck,219,,,,FALSE,FALSE,17,14,,,NLPPW2019|leadfreekids,,epa.gov/ground-water-a…,https://t.co/iinjM1feGK,https://www.epa.gov/ground-water-and-drinking-water/infographic-lead-drinking-water,http://pbs.twimg.com/media/EHk7ATlW4AcfCxw.jpg,https://t.co/1F06l4ZAnf,https://twitter.com/EPA/status/1187090061017239552/photo/1,photo,http://pbs.twimg.com/media/EHk7ATlW4AcfCxw.jpg,https://t.co/1F06l4ZAnf,https://twitter.com/EPA/status/1187090061017239552/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1187090061017239552,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,1187057345563521024,2019-10-23T17:25:00Z,EPA,"Lead poisoning is preventable! A simple blood test can detect lead. Find out more from your state or local childhood lead poisoning prevention program! #NLPPW2019 #leadfreekids
https://t.co/1siaiSp5r0",TweetDeck,200,,,,FALSE,FALSE,13,5,,,NLPPW2019|leadfreekids,,cdc.gov/nceh/lead/prog…,https://t.co/1siaiSp5r0,https://www.cdc.gov/nceh/lead/programs/default.htm,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1187057345563521024,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,1187026405114163201,2019-10-23T15:22:03Z,EPA,"Governments, industry, academia and civil society organizations are collaborating toward the goal of establishing laws to restrict and #BanLeadPaint worldwide. #ILPPW2019 Learn more about the Global Alliance to Eliminate Lead Paint: https://t.co/KvvSxQ2WKt",Twitter Web App,140,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,,,2798574089,EPAallnations,en,,,,,,,,,,,,,,,,1186328848603987968,"Governments, industry, academia and civil society organizations are collaborating toward the goal of establishing laws to restrict and #BanLeadPaint worldwide. #ILPPW2019 Learn more about the Global Alliance to Eliminate Lead Paint: https://t.co/KvvSxQ2WKt",2019-10-21T17:10:13Z,Hootsuite Inc.,4,4,2798574089,EPAallnations,EPA All Nations,1826,284,3522,USA,"News, links, tips, and conversation from USEPA's Office of International and Tribal Affairs. Neither RT nor @mentions imply endorsement.
http://t.co/gXJMsjCFkv",TRUE,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1187026405114163201,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,1186696216110948352,2019-10-22T17:30:00Z,EPA,"Elevated lead levels in children can have serious long term consequences but lead poisoning is treatable and preventable.  Have your child checked and if you have an older home, have your home checked.  https://t.co/xiwlExgvKL",TweetDeck,226,,,,FALSE,FALSE,6,6,,,,,youtu.be/3jw5vlaJRZU,https://t.co/xiwlExgvKL,https://youtu.be/3jw5vlaJRZU,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1186696216110948352,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,1186688685921722376,2019-10-22T17:00:04Z,EPA,"Our third round of #WIFIA financing will support 38 projects in upgrading aging infrastructure, reducing exposure to lead, and developing water recycling and reuse. Learn more about the selected projects: https://t.co/8Bq3HvNSxF https://t.co/AqizLvpGcq",Twitter Web App,228,,,,FALSE,FALSE,7,10,,,WIFIA,,epa.gov/newsreleases/e…,https://t.co/8Bq3HvNSxF,https://www.epa.gov/newsreleases/epa-invites-38-new-projects-apply-water-infrastructure-loans-improve-water-quality,http://pbs.twimg.com/media/EHf3ESbWwAAt289.jpg,https://t.co/AqizLvpGcq,https://twitter.com/EPA/status/1186688685921722376/photo/1,photo,http://pbs.twimg.com/media/EHf3ESbWwAAt289.jpg,https://t.co/AqizLvpGcq,https://twitter.com/EPA/status/1186688685921722376/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1186688685921722376,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,1186681134702354432,2019-10-22T16:30:04Z,EPA,"Today, EPA Administrator Wheeler unveiled Action Plan III, an updated and aggressive plan to accelerate restoration of the Great Lakes. https://t.co/95dDBgbLOU",Twitter Web App,159,,,,FALSE,FALSE,21,9,,,,,epa.gov/newsreleases/e…,https://t.co/95dDBgbLOU,https://www.epa.gov/newsreleases/epa-announces-new-5-year-plan-accelerate-restoration-great-lakes,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1186681134702354432,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,1186394942710702080,2019-10-21T21:32:51Z,EPA,A new report outlines key EPA actions that have happened since December 2018 to address commitments as outlined in the Federal Lead Action Plan to Reduce Childhood Lead Exposures and Associated Health Impacts (Action Plan). Learn more: https://t.co/jR74abvI3O,Twitter Web App,259,1186394939908935687,14615871,EPA,FALSE,FALSE,3,3,,,,,epa.gov/newsreleases/e…,https://t.co/jR74abvI3O,https://www.epa.gov/newsreleases/epa-kicks-national-lead-poisoning-prevention-week,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1186394942710702080,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,1186394939908935687,2019-10-21T21:32:50Z,EPA,EPA is recognizing the start of #NLPPW2019 by releasing a progress report on the Federal Action Plan to Reduce Childhood Lead Exposures and Associated Health Impacts. https://t.co/Uw8KKQYwtv,Twitter Web App,166,,,,FALSE,FALSE,8,3,,,NLPPW2019,,,,,http://pbs.twimg.com/media/EHbr6IeX4AEOR5n.jpg,https://t.co/Uw8KKQYwtv,https://twitter.com/EPA/status/1186394939908935687/photo/1,photo,http://pbs.twimg.com/media/EHbr6IeX4AEOR5n.jpg,https://t.co/Uw8KKQYwtv,https://twitter.com/EPA/status/1186394939908935687/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1186394939908935687,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,1186326281991929856,2019-10-21T17:00:01Z,EPA,"Many homes built before 1978 contain lead paint. When lead paint gets old, it can start peeling and become a hazard. Find out more! #NLPPW2019 #leadfreekids https://t.co/y3DiFy2KjK https://t.co/PDtUgDO81K",TweetDeck,180,,,,FALSE,FALSE,10,8,,,NLPPW2019|leadfreekids,,epa.gov/lead/protect-y…,https://t.co/y3DiFy2KjK,https://www.epa.gov/lead/protect-your-family-exposures-lead#sl-home,http://pbs.twimg.com/media/EHaIelXXkAAiGfR.jpg,https://t.co/PDtUgDO81K,https://twitter.com/EPA/status/1186326281991929856/photo/1,photo,http://pbs.twimg.com/media/EHaIelXXkAAiGfR.jpg,https://t.co/PDtUgDO81K,https://twitter.com/EPA/status/1186326281991929856/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1186326281991929856,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,1186296082512269312,2019-10-21T15:00:01Z,EPA,"The City of Oak Ridge’s loan closing of nearly $21 million brings our #WIFIA program to 14 issued loans totaling over $3.5 billion in credit assistance to help finance over $8 billion for water infrastructure projects and create over 15,000 jobs. 
https://t.co/opvcWtpwqD https://t.co/WVGDTf4ueS",TweetDeck,271,,,,FALSE,FALSE,4,3,,,WIFIA,,epa.gov/newsreleases/e…,https://t.co/opvcWtpwqD,https://www.epa.gov/newsreleases/epa-announces-nearly-21-million-water-infrastructure-loan-city-oak-ridge,http://pbs.twimg.com/media/EHLlGG4X4AI2El5.jpg,https://t.co/WVGDTf4ueS,https://twitter.com/EPA/status/1186296082512269312/photo/1,photo,http://pbs.twimg.com/media/EHLlGG4X4AI2El5.jpg,https://t.co/WVGDTf4ueS,https://twitter.com/EPA/status/1186296082512269312/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1186296082512269312,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,1186285174880903173,2019-10-21T14:16:40Z,EPA,"It’s National Lead Poisoning Prevention Week! Learn about what we’re doing to #ProtectKidsHealth from lead. https://t.co/JhGT3Q4VOc 
#LeadFreeKids #KidsEnvHealth #NLPPW2019 https://t.co/oTNzCvlf0G",Twitter Web App,172,,,,FALSE,FALSE,13,12,,,ProtectKidsHealth|LeadFreeKids|KidsEnvHealth|NLPPW2019,,epa.gov/lead,https://t.co/JhGT3Q4VOc,https://www.epa.gov/lead,http://pbs.twimg.com/media/EHaIE23WoAEot4S.jpg,https://t.co/oTNzCvlf0G,https://twitter.com/EPA/status/1186285174880903173/photo/1,photo,http://pbs.twimg.com/media/EHaIE23WoAEot4S.jpg,https://t.co/oTNzCvlf0G,https://twitter.com/EPA/status/1186285174880903173/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1186285174880903173,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,1186016739571785729,2019-10-20T20:30:00Z,EPA,"Take off shoes when entering the house to prevent bringing lead-contaminated soil in from outside. #NLPPW2019 #leadfreekids 
https://t.co/ise7hpVDYX https://t.co/wDHspwFPF1",TweetDeck,148,,,,FALSE,FALSE,26,20,,,NLPPW2019|leadfreekids,,epa.gov/lead/learn-abo…,https://t.co/ise7hpVDYX,https://www.epa.gov/lead/learn-about-lead#exposed,http://pbs.twimg.com/media/EHV1gHJWwAAUNbW.jpg,https://t.co/wDHspwFPF1,https://twitter.com/EPA/status/1186016739571785729/photo/1,photo,http://pbs.twimg.com/media/EHV1gHJWwAAUNbW.jpg,https://t.co/wDHspwFPF1,https://twitter.com/EPA/status/1186016739571785729/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/1186016739571785729,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
