user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
14615871,718135021102608384,2016-04-07T17:55:05Z,EPA,Happening now - @GinaEPA discusses climate live with @ec_minister in Ottawa: https://t.co/CJxT9SdMGl,Hootsuite,100,,,,FALSE,FALSE,8,16,,,,,youtube.com/watch?v=uX3NgJ…,https://t.co/CJxT9SdMGl,https://www.youtube.com/watch?v=uX3NgJFnL2I,,,,,,,,,1530850933|260795359,GinaEPA|ec_minister,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/718135021102608384,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,753242707246612480,2016-07-13T15:00:30Z,EPA,How can climate change affect children’s health? https://t.co/JrNnwleJQb https://t.co/8HS5UaxacQ,Twitter Web Client,72,,,,FALSE,FALSE,5,16,,,,,go.usa.gov/chbdR,https://t.co/JrNnwleJQb,http://go.usa.gov/chbdR,http://pbs.twimg.com/media/CnQOOO7WgAAGdd_.jpg,https://t.co/8HS5UaxacQ,https://twitter.com/EPA/status/753242707246612480/photo/1,photo,http://pbs.twimg.com/media/CnQOOO7WgAAGdd_.jpg,https://t.co/8HS5UaxacQ,https://twitter.com/EPA/status/753242707246612480/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/753242707246612480,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,702601958792757249,2016-02-24T21:12:15Z,EPA,"Dr. Marten, WH sci awardee for his work on the economic benefits of climate action. https://t.co/NbeySSY9mm #PECASE https://t.co/bjCOy9xSWq",Twitter Web Client,139,,,,FALSE,FALSE,29,15,,,PECASE,,yosemite.epa.gov/opa/admpress.n…,https://t.co/NbeySSY9mm,http://yosemite.epa.gov/opa/admpress.nsf/bd4379a92ceceeac8525735900400c27/f0c301f58de7e97785257f620079be6d!OpenDocument,http://pbs.twimg.com/media/CcAkwhtW4AAU-ww.jpg,https://t.co/bjCOy9xSWq,https://twitter.com/EPA/status/702601958792757249/photo/1,photo,http://pbs.twimg.com/media/CcAkwhtW4AAU-ww.jpg,https://t.co/bjCOy9xSWq,https://twitter.com/EPA/status/702601958792757249/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/702601958792757249,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,784069502845673472,2016-10-06T16:35:11Z,EPA,How will climate change affect your community? A new tool can answer that and other important questions: https://t.co/tW7Q7vMa0c,Hootsuite,128,,,,FALSE,FALSE,18,15,,,,,epa.gov/newsreleases/n…,https://t.co/tW7Q7vMa0c,https://www.epa.gov/newsreleases/new-epa-web-portal-helps-communities-prepare-climate-change,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/784069502845673472,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,874276429759827969,2017-06-12T14:45:18Z,EPA,"US rests climate change discussion at G7, joins other nations reaching consensus on important environmental issues: https://t.co/Yn3P6RXMTc https://t.co/8oqsir4Oof",Twitter Web Client,139,,,,FALSE,FALSE,24,13,,,,,epa.gov/newsreleases/u…,https://t.co/Yn3P6RXMTc,https://www.epa.gov/newsreleases/united-states-resets-climate-change-discussion-g7,http://pbs.twimg.com/media/DCINUXZWAAA-bsL.jpg,https://t.co/8oqsir4Oof,https://twitter.com/EPA/status/874276429759827969/photo/1,photo,http://pbs.twimg.com/media/DCINUXZWAAA-bsL.jpg,https://t.co/8oqsir4Oof,https://twitter.com/EPA/status/874276429759827969/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/874276429759827969,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,776093232287580160,2016-09-14T16:20:20Z,EPA,Can a grocery store fight climate change? Our GreenChill award winners show how. https://t.co/o74uDtJqIr,Hootsuite,104,,,,FALSE,FALSE,12,10,,,,,epa.gov/newsreleases/e…,https://t.co/o74uDtJqIr,https://www.epa.gov/newsreleases/epa-recognizes-supermarkets-across-country-environmental-leadership-reducing-potent,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/776093232287580160,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,771070590472028160,2016-08-31T19:42:09Z,EPA,See @WhiteHouse news on importance of strong partnerships &amp; innovation in tackling climate &amp; conservation challenges.https://t.co/c2WR5mQ0WU,Twitter Web Client,148,,,,FALSE,FALSE,7,8,,,,,whitehouse.gov/sites/default/…,https://t.co/c2WR5mQ0WU,https://www.whitehouse.gov/sites/default/files/docs/ndrp_august_report_final_83016.pdf,,,,,,,,,822215673812119553,WhiteHouse,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/771070590472028160,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,761213946170839040,2016-08-04T14:55:22Z,EPA,Let your outstanding work reducing emissions shine! Apply now for our Climate Leadership Awards: https://t.co/PnOXABn322 @EPAclimatectr,Hootsuite,135,,,,FALSE,FALSE,7,8,,,,,epa.gov/climateleaders…,https://t.co/PnOXABn322,https://www.epa.gov/climateleadership/climate-leadership-awards,,,,,,,,,1222305212,EPAclimatectr,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/761213946170839040,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,774241054262427648,2016-09-09T13:40:26Z,EPA,We received an @WhiteHouse GreenGov Presidential award for post-Sandy Long Island climate resiliency planning. https://t.co/i058U3qGWU,Hootsuite,134,,,,FALSE,FALSE,11,7,,,,,epa.gov/newsreleases/e…,https://t.co/i058U3qGWU,https://www.epa.gov/newsreleases/epa-awarded-three-greengov-presidential-sustainability-awards,,,,,,,,,822215673812119553,WhiteHouse,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/774241054262427648,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,718113900030504960,2016-04-07T16:31:10Z,EPA,"In one hour, @GinaEPA will join her Canadian counterpart, @ec_minister, to discuss climate change live: https://t.co/CJxT9SdMGl",Hootsuite,127,,,,FALSE,FALSE,11,7,,,,,youtube.com/watch?v=uX3NgJ…,https://t.co/CJxT9SdMGl,https://www.youtube.com/watch?v=uX3NgJFnL2I,,,,,,,,,1530850933|260795359,GinaEPA|ec_minister,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/718113900030504960,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,781145228145266689,2016-09-28T14:55:10Z,EPA,Our #EPASmartWay Excellence Awardees help make freight supply chains more efficient and address climate change. https://t.co/PGd0L958Kk,Hootsuite,135,,,,FALSE,FALSE,6,7,,,EPASmartWay,,go.usa.gov/xZ8PH,https://t.co/PGd0L958Kk,http://go.usa.gov/xZ8PH,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/781145228145266689,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,781155738559188992,2016-09-28T15:36:55Z,EPA,Arctic Science Ministerial will help advance global understanding of climate-related change in the #Arctic. #ActOnClimate #ArcticScience https://t.co/XOG6ys5N8q,Twitter Web Client,140,,,,FALSE,TRUE,0,12,,,Arctic,,,,,,,,,,,,,2798574089,EPAallnations,en,,,,,,,,,,,,,,,,780926294905282563,Arctic Science Ministerial will help advance global understanding of climate-related change in the #Arctic. #ActOnClimate #ArcticScience https://t.co/XOG6ys5N8q,2016-09-28T00:25:12Z,Hootsuite,15,12,2798574089,EPAallnations,EPA All Nations,1826,284,3522,USA,"News, links, tips, and conversation from USEPA's Office of International and Tribal Affairs. Neither RT nor @mentions imply endorsement.
http://t.co/gXJMsjCFkv",TRUE,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/781155738559188992,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,768077811823312896,2016-08-23T13:29:55Z,EPA,"Barrow, Alaska residents rely on subsistence practices impacted by climate change. #USArctic @EPAallnations https://t.co/K2CILDXBbY",Twitter Web Client,140,,,,FALSE,TRUE,0,8,,,USArctic,,,,,,,,,,,,,1365178280|2798574089,EPAnorthwest|EPAallnations,en,,,,,,,,,,,,,,,,767797310457782272,"Barrow, Alaska residents rely on subsistence practices impacted by climate change. #USArctic @EPAallnations https://t.co/K2CILDXBbY",2016-08-22T18:55:18Z,Twitter Web Client,3,8,1365178280,EPAnorthwest,U.S. EPA Region 10,4572,690,6535,Seattle/The Pacific Northwest,"Environmental news from EPA's Pacific Northwest office serving Alaska, Idaho, Oregon, Washington and 271 Tribes. (Follows, RTs, @mentions ≠ endorsement)",TRUE,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/768077811823312896,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,764180912061964288,2016-08-12T19:25:01Z,EPA,Native American youth absorb traditional knowledge to combat #climatechange: https://t.co/qkasoYLAiZ https://t.co/lSD8OyZ5x6,Twitter Web Client,135,,,,FALSE,TRUE,0,100,,,climatechange,,bit.ly/2afLe3L,https://t.co/qkasoYLAiZ,http://bit.ly/2afLe3L,http://pbs.twimg.com/media/Cn6hxyOXgAE-Pqy.jpg,https://t.co/lSD8OyZ5x6,https://twitter.com/USFWS/status/756219930899574784/photo/1,photo,http://pbs.twimg.com/media/Cn6hxyOXgAE-Pqy.jpg,https://t.co/lSD8OyZ5x6,https://twitter.com/USFWS/status/756219930899574784/photo/1,,57625403,USFWS,en,,,,,,,,,,,,,,,,756219930899574784,Native American youth absorb traditional knowledge to combat #climatechange: https://t.co/qkasoYLAiZ https://t.co/lSD8OyZ5x6,2016-07-21T20:10:56Z,Twitter Web Client,124,100,57625403,USFWS,US Fish and Wildlife,214882,48424,16334,"Washington, DC","The U.S. Fish and Wildlife Service (USFWS) is dedicated to the conservation, protection and enhancement of fish, wildlife and plants, and their habitats.",TRUE,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/764180912061964288,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,760531616028565504,2016-08-02T17:44:01Z,EPA,"What does climate change look like in the US? See Climate Change Indicators in the US, 2016: https://t.co/EakIk2n9Cw https://t.co/Q43DXOn0WN",Twitter Web Client,140,,,,FALSE,TRUE,0,55,,,,,epa.gov/climate-indica…,https://t.co/EakIk2n9Cw,http://www.epa.gov/climate-indicators,,,,,,,,,753692879499976705,EPAair,en,,,,,,,,,,,,,,,,760529964273893376,"What does climate change look like in the US? See Climate Change Indicators in the US, 2016: https://t.co/EakIk2n9Cw https://t.co/Q43DXOn0WN",2016-08-02T17:37:28Z,Twitter Web Client,39,55,753692879499976705,EPAair,EPAair,2518,297,1340,"Washington, DC","News, links, tips, and conversation from the U.S. Environmental Protection Agency Office of Air and Radiation. Neither RT nor @mentions imply endorsement.",TRUE,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/760531616028565504,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,755848342593167360,2016-07-20T19:34:22Z,EPA,New blog from me &amp; @ErnestMoniz on how the world can combat climate change under the Montreal Protocol: https://t.co/Ev4qmWnCxi,Twitter for iPhone,144,,,,FALSE,TRUE,0,40,,,,,blog.epa.gov/blog/2016/07/a…,https://t.co/Ev4qmWnCxi,https://blog.epa.gov/blog/2016/07/a-cool-way-to-combat-climate-change/,,,,,,,,,1530850933|821769014691168256,GinaEPA|ErnestMoniz,en,,,,,,,,,,,,,,,,755846683741650944,New blog from me &amp; @ErnestMoniz on how the world can combat climate change under the Montreal Protocol: https://t.co/Ev4qmWnCxi,2016-07-20T19:27:47Z,Twitter Web Client,38,40,1530850933,GinaEPA,Gina McCarthy,87482,180,1737,"Washington, DC","Former U.S. EPA Administrator, mom, wife, Boston area native, Red Sox fan",TRUE,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/755848342593167360,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,755130507697000448,2016-07-18T20:01:57Z,EPA,Excited to lead the U.S. delegation to Vienna to promote U.S. climate and environmental goals. https://t.co/8lW9B0Ekvb,Twitter Web Client,131,,,,FALSE,TRUE,0,42,,,,,,,,http://pbs.twimg.com/media/CnqiiK7W8AQ3kax.jpg,https://t.co/8lW9B0Ekvb,https://twitter.com/GinaEPA/status/755094932034088962/photo/1,photo,http://pbs.twimg.com/media/CnqiiK7W8AQ3kax.jpg,https://t.co/8lW9B0Ekvb,https://twitter.com/GinaEPA/status/755094932034088962/photo/1,,1530850933,GinaEPA,en,,,,,,,,,,,,,,,,755094932034088962,Excited to lead the U.S. delegation to Vienna to promote U.S. climate and environmental goals. https://t.co/8lW9B0Ekvb,2016-07-18T17:40:35Z,Twitter Web Client,96,42,1530850933,GinaEPA,Gina McCarthy,87482,180,1737,"Washington, DC","Former U.S. EPA Administrator, mom, wife, Boston area native, Red Sox fan",TRUE,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/755130507697000448,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,718120673479106560,2016-04-07T16:58:05Z,EPA,"Fantastic meeting btwn @ITK_CanadaInuit board, @EPA Admin @GinaEPA &amp; @ec_minister! #climatechange #Arctic #Ottawa https://t.co/w9LG14JaK8",Twitter Web Client,144,,,,FALSE,TRUE,0,9,,,climatechange|Arctic|Ottawa,,,,,,,,,,,,,17001435|57029240|14615871|1530850933|260795359,usembassyottawa|ITK_CanadaInuit|EPA|GinaEPA|ec_minister,en,,,,,,,,,,,,,,,,718093679341256704,"Fantastic meeting btwn @ITK_CanadaInuit board, @EPA Admin @GinaEPA &amp; @ec_minister! #climatechange #Arctic #Ottawa https://t.co/w9LG14JaK8",2016-04-07T15:10:49Z,Hootsuite,18,9,17001435,usembassyottawa,U.S. Embassy Ottawa,28217,9443,22755,"Ottawa, Canada","The official Twitter account of the United States Embassy in 🇨🇦.  

Terms & conditions https://t.co/xsrIyOTFit",TRUE,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/718120673479106560,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
14615871,717047987151757312,2016-04-04T17:55:36Z,EPA,On my way to @WhiteHouse to talk more on new report on public health impacts from climate change. Watch live: http:/www.whitehouse.gov/live,Twitter for iPhone,140,,,,FALSE,TRUE,0,38,,,,,,,,,,,,,,,,1530850933|822215673812119553,GinaEPA|WhiteHouse,en,,,,,,,,,,,,,,,,717047425861595136,On my way to @WhiteHouse to talk more on new report on public health impacts from climate change. Watch live: http:/www.whitehouse.gov/live,2016-04-04T17:53:23Z,Twitter for iPhone,54,38,1530850933,GinaEPA,Gina McCarthy,87482,180,1737,"Washington, DC","Former U.S. EPA Administrator, mom, wife, Boston area native, Red Sox fan",TRUE,,,,,,,|,|,|||||||,https://twitter.com/EPA/status/717047987151757312,U.S. EPA,USA,Our mission is to protect human health and the environment.,https://t.co/AvknKmkLit,FALSE,605241,681,8468,15613,84,2008-05-01T16:07:59Z,TRUE,https://t.co/AvknKmkLit,http://www.epa.gov,,https://pbs.twimg.com/profile_banners/14615871/1560252859,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/632228259879628800/-gvVhzPn_normal.png
